SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;6
SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;4
SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;3
SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;30
SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;3
SPFB.SBRF;0;23/11/12;18:03:20;8959.00000;12
SPFB.SBRF;0;23/11/12;18:03:20;8960.00000;17
SPFB.SBRF;0;23/11/12;18:03:21;8959.00000;6
SPFB.SBRF;0;23/11/12;18:03:21;8958.00000;5
SPFB.SBRF;0;23/11/12;18:03:23;8960.00000;3
SPFB.SBRF;0;23/11/12;18:03:25;8960.00000;20
SPFB.SBRF;0;23/11/12;18:03:25;8960.00000;10
SPFB.SBRF;0;23/11/12;18:03:26;8960.00000;30
SPFB.SBRF;0;23/11/12;18:03:27;8960.00000;20
SPFB.SBRF;0;23/11/12;18:03:28;8960.00000;15
SPFB.SBRF;0;23/11/12;18:03:28;8960.00000;4
SPFB.SBRF;0;23/11/12;18:03:28;8960.00000;2
SPFB.SBRF;0;23/11/12;18:03:28;8959.00000;10
SPFB.SBRF;0;23/11/12;18:03:29;8960.00000;20
SPFB.SBRF;0;23/11/12;18:03:30;8960.00000;4
SPFB.SBRF;0;23/11/12;18:03:31;8960.00000;10
SPFB.SBRF;0;23/11/12;18:03:32;8960.00000;18
SPFB.SBRF;0;23/11/12;18:03:32;8960.00000;1
SPFB.SBRF;0;23/11/12;18:03:32;8960.00000;5
SPFB.SBRF;0;23/11/12;18:03:32;8960.00000;10
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;4
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;5
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;10
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;24
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;1
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;7
SPFB.SBRF;0;23/11/12;18:03:33;8961.00000;10
SPFB.SBRF;0;23/11/12;18:03:35;8962.00000;1
SPFB.SBRF;0;23/11/12;18:03:35;8962.00000;9
SPFB.SBRF;0;23/11/12;18:03:36;8962.00000;2
SPFB.SBRF;0;23/11/12;18:03:36;8962.00000;7
SPFB.SBRF;0;23/11/12;18:03:36;8962.00000;9
SPFB.SBRF;0;23/11/12;18:03:37;8962.00000;2
SPFB.SBRF;0;23/11/12;18:03:39;8962.00000;5
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;12
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;22
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;5
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;5
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;6
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;10
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;11
SPFB.SBRF;0;23/11/12;18:03:40;8962.00000;12
SPFB.SBRF;0;23/11/12;18:03:41;8962.00000;5
SPFB.SBRF;0;23/11/12;18:03:41;8962.00000;7
SPFB.SBRF;0;23/11/12;18:03:42;8962.00000;5
SPFB.SBRF;0;23/11/12;18:03:42;8963.00000;5
SPFB.SBRF;0;23/11/12;18:03:42;8963.00000;1
SPFB.SBRF;0;23/11/12;18:03:42;8963.00000;1
SPFB.SBRF;0;23/11/12;18:03:42;8963.00000;3
SPFB.SBRF;0;23/11/12;18:03:42;8963.00000;10
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;5
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;5
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;5
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;6
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;4
SPFB.SBRF;0;23/11/12;18:03:43;8963.00000;1
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;5
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;2
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;5
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;7
SPFB.SBRF;0;23/11/12;18:03:44;8963.00000;2
SPFB.SBRF;0;23/11/12;18:03:44;8964.00000;6
SPFB.SBRF;0;23/11/12;18:03:45;8963.00000;8
SPFB.SBRF;0;23/11/12;18:03:45;8964.00000;32
SPFB.SBRF;0;23/11/12;18:03:46;8964.00000;4
SPFB.SBRF;0;23/11/12;18:03:46;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:46;8964.00000;9
SPFB.SBRF;0;23/11/12;18:03:46;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;10
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;2
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;4
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;6
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:47;8965.00000;3
SPFB.SBRF;0;23/11/12;18:03:47;8963.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;2
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;30
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;80
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;10
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;20
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;4
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;13
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;9
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;9
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;9
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8965.00000;42
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;13
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8966.00000;4
SPFB.SBRF;0;23/11/12;18:03:48;8967.00000;5
SPFB.SBRF;0;23/11/12;18:03:48;8967.00000;1
SPFB.SBRF;0;23/11/12;18:03:48;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:50;8965.00000;3
SPFB.SBRF;0;23/11/12;18:03:50;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:50;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:51;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:51;8966.00000;6
SPFB.SBRF;0;23/11/12;18:03:51;8966.00000;5
SPFB.SBRF;0;23/11/12;18:03:51;8966.00000;9
SPFB.SBRF;0;23/11/12;18:03:52;8964.00000;2
SPFB.SBRF;0;23/11/12;18:03:53;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:54;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:55;8965.00000;2
SPFB.SBRF;0;23/11/12;18:03:55;8965.00000;4
SPFB.SBRF;0;23/11/12;18:03:55;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:55;8965.00000;1
SPFB.SBRF;0;23/11/12;18:03:56;8966.00000;1
SPFB.SBRF;0;23/11/12;18:03:57;8964.00000;5
SPFB.SBRF;0;23/11/12;18:03:57;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:57;8966.00000;10
SPFB.SBRF;0;23/11/12;18:03:57;8964.00000;1
SPFB.SBRF;0;23/11/12;18:03:58;8965.00000;5
SPFB.SBRF;0;23/11/12;18:03:59;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:00;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:02;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:02;8965.00000;7
SPFB.SBRF;0;23/11/12;18:04:02;8965.00000;41
SPFB.SBRF;0;23/11/12;18:04:02;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:02;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:02;8965.00000;17
SPFB.SBRF;0;23/11/12;18:04:02;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:05;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:05;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:06;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:07;8966.00000;3
SPFB.SBRF;0;23/11/12;18:04:08;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:09;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:10;8966.00000;9
SPFB.SBRF;0;23/11/12;18:04:10;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:10;8965.00000;9
SPFB.SBRF;0;23/11/12;18:04:10;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:12;8965.00000;3
SPFB.SBRF;0;23/11/12;18:04:13;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:13;8966.00000;3
SPFB.SBRF;0;23/11/12;18:04:13;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:13;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;100
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:14;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:15;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:15;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:15;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:15;8967.00000;10
SPFB.SBRF;0;23/11/12;18:04:16;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:18;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:19;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:20;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:20;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:20;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:20;8966.00000;3
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;31
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;28
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;3
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;15
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;11
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;40
SPFB.SBRF;0;23/11/12;18:04:21;8966.00000;20
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;40
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;9
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;9
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;27
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;27
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;27
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;6
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;6
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;18
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:22;8965.00000;37
SPFB.SBRF;0;23/11/12;18:04:22;8965.00000;27
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;17
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;3
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:22;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:24;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:25;8966.00000;10
SPFB.SBRF;0;23/11/12;18:04:25;8966.00000;19
SPFB.SBRF;0;23/11/12;18:04:25;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:25;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;5
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;5
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;10
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;2
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;8
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;4
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;5
SPFB.SBRF;0;23/11/12;18:04:25;8967.00000;2
SPFB.SBRF;0;23/11/12;18:04:25;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:27;8965.00000;25
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;3
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;31
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;17
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;9
SPFB.SBRF;0;23/11/12;18:04:28;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:28;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:29;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:29;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:30;8965.00000;81
SPFB.SBRF;0;23/11/12;18:04:30;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:30;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:31;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:31;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:31;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:31;8966.00000;2
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;11
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;6
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:32;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:33;8965.00000;149
SPFB.SBRF;0;23/11/12;18:04:33;8965.00000;51
SPFB.SBRF;0;23/11/12;18:04:33;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:33;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:33;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;19
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:35;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:36;8965.00000;15
SPFB.SBRF;0;23/11/12;18:04:36;8964.00000;4
SPFB.SBRF;0;23/11/12;18:04:36;8964.00000;1
SPFB.SBRF;0;23/11/12;18:04:36;8964.00000;5
SPFB.SBRF;0;23/11/12;18:04:38;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:38;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:39;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:39;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:40;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:40;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:40;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:46;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:47;8965.00000;10
SPFB.SBRF;0;23/11/12;18:04:49;8965.00000;1
SPFB.SBRF;0;23/11/12;18:04:50;8963.00000;1
SPFB.SBRF;0;23/11/12;18:04:50;8962.00000;5
SPFB.SBRF;0;23/11/12;18:04:50;8963.00000;1
SPFB.SBRF;0;23/11/12;18:04:52;8963.00000;2
SPFB.SBRF;0;23/11/12;18:04:52;8963.00000;6
SPFB.SBRF;0;23/11/12;18:04:52;8964.00000;11
SPFB.SBRF;0;23/11/12;18:04:54;8964.00000;2
SPFB.SBRF;0;23/11/12;18:04:55;8965.00000;6
SPFB.SBRF;0;23/11/12;18:04:55;8965.00000;5
SPFB.SBRF;0;23/11/12;18:04:55;8965.00000;6
SPFB.SBRF;0;23/11/12;18:04:55;8965.00000;6
SPFB.SBRF;0;23/11/12;18:04:55;8965.00000;8
SPFB.SBRF;0;23/11/12;18:04:55;8966.00000;1
SPFB.SBRF;0;23/11/12;18:04:56;8966.00000;31
SPFB.SBRF;0;23/11/12;18:04:56;8966.00000;5
SPFB.SBRF;0;23/11/12;18:04:56;8966.00000;6
SPFB.SBRF;0;23/11/12;18:04:57;8965.00000;2
SPFB.SBRF;0;23/11/12;18:04:57;8965.00000;1
SPFB.SBRF;0;23/11/12;18:05:00;8965.00000;22
SPFB.SBRF;0;23/11/12;18:05:01;8965.00000;58
SPFB.SBRF;0;23/11/12;18:05:01;8965.00000;10
SPFB.SBRF;0;23/11/12;18:05:02;8965.00000;2
SPFB.SBRF;0;23/11/12;18:05:03;8965.00000;3
SPFB.SBRF;0;23/11/12;18:05:04;8965.00000;11
SPFB.SBRF;0;23/11/12;18:05:04;8965.00000;5
SPFB.SBRF;0;23/11/12;18:05:04;8965.00000;5
SPFB.SBRF;0;23/11/12;18:05:04;8965.00000;29
SPFB.SBRF;0;23/11/12;18:05:05;8963.00000;1
SPFB.SBRF;0;23/11/12;18:05:06;8963.00000;1
SPFB.SBRF;0;23/11/12;18:05:07;8965.00000;1
SPFB.SBRF;0;23/11/12;18:05:08;8964.00000;6
SPFB.SBRF;0;23/11/12;18:05:08;8965.00000;9
SPFB.SBRF;0;23/11/12;18:05:08;8965.00000;6
SPFB.SBRF;0;23/11/12;18:05:08;8965.00000;5
SPFB.SBRF;0;23/11/12;18:05:08;8965.00000;6
SPFB.SBRF;0;23/11/12;18:05:08;8965.00000;6
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;25
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;5
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;12
SPFB.SBRF;0;23/11/12;18:05:08;8967.00000;2
SPFB.SBRF;0;23/11/12;18:05:08;8967.00000;28
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;150
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;1
SPFB.SBRF;0;23/11/12;18:05:08;8967.00000;14
SPFB.SBRF;0;23/11/12;18:05:08;8967.00000;20
SPFB.SBRF;0;23/11/12;18:05:08;8966.00000;5
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;19
SPFB.SBRF;0;23/11/12;18:05:09;8966.00000;5
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;20
SPFB.SBRF;0;23/11/12;18:05:09;8966.00000;50
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;61
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;2
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;5
SPFB.SBRF;0;23/11/12;18:05:09;8966.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8966.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8966.00000;100
SPFB.SBRF;0;23/11/12;18:05:09;8968.00000;4
SPFB.SBRF;0;23/11/12;18:05:09;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:09;8968.00000;4
SPFB.SBRF;0;23/11/12;18:05:09;8967.00000;10
SPFB.SBRF;0;23/11/12;18:05:10;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8967.00000;10
SPFB.SBRF;0;23/11/12;18:05:10;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8968.00000;5
SPFB.SBRF;0;23/11/12;18:05:10;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8968.00000;10
SPFB.SBRF;0;23/11/12;18:05:10;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8967.00000;7
SPFB.SBRF;0;23/11/12;18:05:10;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:10;8966.00000;10
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;64
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;32
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;100
SPFB.SBRF;0;23/11/12;18:05:11;8968.00000;68
SPFB.SBRF;0;23/11/12;18:05:11;8966.00000;114
SPFB.SBRF;0;23/11/12;18:05:12;8966.00000;100
SPFB.SBRF;0;23/11/12;18:05:12;8968.00000;20
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;5
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;3
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;5
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;80
SPFB.SBRF;0;23/11/12;18:05:12;8969.00000;15
SPFB.SBRF;0;23/11/12;18:05:14;8969.00000;31
SPFB.SBRF;0;23/11/12;18:05:14;8969.00000;5
SPFB.SBRF;0;23/11/12;18:05:14;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:14;8967.00000;5
SPFB.SBRF;0;23/11/12;18:05:14;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:15;8969.00000;4
SPFB.SBRF;0;23/11/12;18:05:15;8967.00000;6
SPFB.SBRF;0;23/11/12;18:05:15;8967.00000;5
SPFB.SBRF;0;23/11/12;18:05:15;8969.00000;9
SPFB.SBRF;0;23/11/12;18:05:17;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:18;8969.00000;21
SPFB.SBRF;0;23/11/12;18:05:19;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:19;8969.00000;9
SPFB.SBRF;0;23/11/12;18:05:19;8969.00000;12
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;20
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;5
SPFB.SBRF;0;23/11/12;18:05:20;8969.00000;14
SPFB.SBRF;0;23/11/12;18:05:21;8969.00000;5
SPFB.SBRF;0;23/11/12;18:05:21;8969.00000;20
SPFB.SBRF;0;23/11/12;18:05:21;8969.00000;20
SPFB.SBRF;0;23/11/12;18:05:22;8969.00000;6
SPFB.SBRF;0;23/11/12;18:05:22;8969.00000;20
SPFB.SBRF;0;23/11/12;18:05:24;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:24;8967.00000;48
SPFB.SBRF;0;23/11/12;18:05:25;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:25;8967.00000;4
SPFB.SBRF;0;23/11/12;18:05:26;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:27;8968.00000;2
SPFB.SBRF;0;23/11/12;18:05:27;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:29;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:31;8968.00000;5
SPFB.SBRF;0;23/11/12;18:05:31;8968.00000;5
SPFB.SBRF;0;23/11/12;18:05:31;8968.00000;5
SPFB.SBRF;0;23/11/12;18:05:31;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:31;8969.00000;4
SPFB.SBRF;0;23/11/12;18:05:31;8969.00000;1
SPFB.SBRF;0;23/11/12;18:05:32;8968.00000;6
SPFB.SBRF;0;23/11/12;18:05:32;8969.00000;4
SPFB.SBRF;0;23/11/12;18:05:32;8969.00000;2
SPFB.SBRF;0;23/11/12;18:05:32;8969.00000;8
SPFB.SBRF;0;23/11/12;18:05:32;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:32;8968.00000;4
SPFB.SBRF;0;23/11/12;18:05:33;8968.00000;4
SPFB.SBRF;0;23/11/12;18:05:33;8968.00000;4
SPFB.SBRF;0;23/11/12;18:05:33;8968.00000;12
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;3
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;4
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:33;8967.00000;43
SPFB.SBRF;0;23/11/12;18:05:37;8967.00000;10
SPFB.SBRF;0;23/11/12;18:05:39;8968.00000;1
SPFB.SBRF;0;23/11/12;18:05:40;8968.00000;149
SPFB.SBRF;0;23/11/12;18:05:40;8968.00000;5
SPFB.SBRF;0;23/11/12;18:05:40;8968.00000;6
SPFB.SBRF;0;23/11/12;18:05:40;8967.00000;9
SPFB.SBRF;0;23/11/12;18:05:40;8967.00000;1
SPFB.SBRF;0;23/11/12;18:05:41;8968.00000;2
SPFB.SBRF;0;23/11/12;18:05:41;8968.00000;2
SPFB.SBRF;0;23/11/12;18:05:41;8969.00000;16
SPFB.SBRF;0;23/11/12;18:05:43;8968.00000;2
SPFB.SBRF;0;23/11/12;18:05:43;8968.00000;23
SPFB.SBRF;0;23/11/12;18:05:43;8969.00000;35
SPFB.SBRF;0;23/11/12;18:05:43;8969.00000;500
SPFB.SBRF;0;23/11/12;18:05:43;8969.00000;80
SPFB.SBRF;0;23/11/12;18:05:43;8969.00000;60
SPFB.SBRF;0;23/11/12;18:05:43;8969.00000;50
